  0.481090E+00  0.000000E+00  0.711656E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.346849E+02  0.880360E+02  0.126295E+03  0.257254E+04  0.257264E+04  0.319823E+01  0.119965E+03  0.237296E+03  0.395914E+03  0.416200E+03  0.234165E+03  0.410977E+03  0.918416E+03  0.110386E+04  0.102124E+04  0.101785E+04  0.199775E+03  0.209485E+03  0.190296E+03
  0.487388E+00  0.000000E+00  0.717621E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.343345E+02  0.863088E+02  0.128152E+03  0.257243E+04  0.257254E+04  0.323074E+01  0.120000E+03  0.237395E+03  0.396173E+03  0.416278E+03  0.234205E+03  0.410925E+03  0.918354E+03  0.110385E+04  0.102118E+04  0.101791E+04  0.199681E+03  0.209580E+03  0.190290E+03
  0.483868E+00  0.000000E+00  0.708860E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.326432E+02  0.887783E+02  0.125691E+03  0.257259E+04  0.257269E+04  0.324831E+01  0.119970E+03  0.237303E+03  0.396045E+03  0.416272E+03  0.234145E+03  0.410994E+03  0.918444E+03  0.110385E+04  0.102128E+04  0.101782E+04  0.199819E+03  0.209439E+03  0.190300E+03
  0.489099E+00  0.000000E+00  0.705086E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.289201E+02  0.897513E+02  0.124935E+03  0.257267E+04  0.257277E+04  0.333446E+01  0.119983E+03  0.237326E+03  0.396290E+03  0.416397E+03  0.234117E+03  0.411014E+03  0.918480E+03  0.110385E+04  0.102132E+04  0.101777E+04  0.199879E+03  0.209377E+03  0.190305E+03
  0.489748E+00  0.000000E+00  0.694017E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.233671E+02  0.921291E+02  0.122369E+03  0.257286E+04  0.257297E+04  0.341935E+01  0.119963E+03  0.237255E+03  0.396357E+03  0.416488E+03  0.234036E+03  0.411097E+03  0.918590E+03  0.110384E+04  0.102145E+04  0.101765E+04  0.200053E+03  0.209198E+03  0.190319E+03
  0.486576E+00  0.000000E+00  0.701193E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.284666E+02  0.906566E+02  0.123889E+03  0.257273E+04  0.257283E+04  0.333150E+01  0.119965E+03  0.237276E+03  0.396191E+03  0.416377E+03  0.234089E+03  0.411047E+03  0.918519E+03  0.110385E+04  0.102136E+04  0.101773E+04  0.199940E+03  0.209315E+03  0.190309E+03
  0.486582E+00  0.000000E+00  0.703940E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.296058E+02  0.900198E+02  0.124557E+03  0.257268E+04  0.257279E+04  0.331281E+01  0.119971E+03  0.237295E+03  0.396182E+03  0.416358E+03  0.234109E+03  0.411026E+03  0.918492E+03  0.110385E+04  0.102133E+04  0.101776E+04  0.199897E+03  0.209359E+03  0.190306E+03
  0.488544E+00  0.000000E+00  0.686032E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.194628E+02  0.932064E+02  0.120864E+03  0.257299E+04  0.257310E+04  0.346189E+01  0.119942E+03  0.237186E+03  0.396331E+03  0.416524E+03  0.233977E+03  0.411160E+03  0.918669E+03  0.110383E+04  0.102155E+04  0.101756E+04  0.200179E+03  0.209069E+03  0.190329E+03
  0.484022E+00  0.000000E+00  0.677841E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.173669E+02  0.934743E+02  0.119825E+03  0.257311E+04  0.257322E+04  0.346546E+01  0.119907E+03  0.237084E+03  0.396158E+03  0.416501E+03  0.233916E+03  0.411231E+03  0.918750E+03  0.110381E+04  0.102165E+04  0.101747E+04  0.200307E+03  0.208937E+03  0.190339E+03
  0.488472E+00  0.000000E+00  0.687066E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.201781E+02  0.930998E+02  0.121028E+03  0.257298E+04  0.257308E+04  0.345355E+01  0.119944E+03  0.237193E+03  0.396324E+03  0.416515E+03  0.233985E+03  0.411152E+03  0.918658E+03  0.110383E+04  0.102153E+04  0.101758E+04  0.200162E+03  0.209086E+03  0.190327E+03
  0.494725E+00  0.000000E+00  0.685593E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.137116E+02  0.933683E+02  0.120926E+03  0.257302E+04  0.257313E+04  0.354145E+01  0.119965E+03  0.237242E+03  0.396612E+03  0.416644E+03  0.233972E+03  0.411155E+03  0.918673E+03  0.110382E+04  0.102155E+04  0.101756E+04  0.200186E+03  0.209060E+03  0.190330E+03
  0.489640E+00  0.000000E+00  0.691959E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.223035E+02  0.924694E+02  0.121945E+03  0.257290E+04  0.257300E+04  0.343269E+01  0.119958E+03  0.237239E+03  0.396359E+03  0.416501E+03  0.234021E+03  0.411113E+03  0.918610E+03  0.110383E+04  0.102147E+04  0.101763E+04  0.200086E+03  0.209165E+03  0.190321E+03
  0.490422E+00  0.000000E+00  0.696288E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.241636E+02  0.917187E+02  0.122879E+03  0.257282E+04  0.257293E+04  0.341138E+01  0.119970E+03  0.237277E+03  0.396380E+03  0.416485E+03  0.234053E+03  0.411078E+03  0.918567E+03  0.110384E+04  0.102142E+04  0.101768E+04  0.200018E+03  0.209235E+03  0.190316E+03
  0.487707E+00  0.000000E+00  0.691266E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.231236E+02  0.925458E+02  0.121760E+03  0.257290E+04  0.257301E+04  0.341422E+01  0.119949E+03  0.237216E+03  0.396275E+03  0.416470E+03  0.234016E+03  0.411121E+03  0.918617E+03  0.110384E+04  0.102148E+04  0.101762E+04  0.200096E+03  0.209154E+03  0.190322E+03
  0.482866E+00  0.000000E+00  0.684755E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.225776E+02  0.932045E+02  0.120561E+03  0.257299E+04  0.257310E+04  0.340163E+01  0.119917E+03  0.237124E+03  0.396082E+03  0.416428E+03  0.233969E+03  0.411178E+03  0.918682E+03  0.110383E+04  0.102156E+04  0.101755E+04  0.200198E+03  0.209049E+03  0.190329E+03
  0.484076E+00  0.000000E+00  0.674215E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.143824E+02  0.933486E+02  0.119620E+03  0.257317E+04  0.257327E+04  0.349265E+01  0.119899E+03  0.237058E+03  0.396173E+03  0.416530E+03  0.233888E+03  0.411260E+03  0.918785E+03  0.110380E+04  0.102170E+04  0.101743E+04  0.200364E+03  0.208878E+03  0.190344E+03
  0.479874E+00  0.000000E+00  0.675934E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.193666E+02  0.933307E+02  0.119642E+03  0.257312E+04  0.257323E+04  0.342784E+01  0.119887E+03  0.237032E+03  0.395980E+03  0.416440E+03  0.233902E+03  0.411252E+03  0.918769E+03  0.110381E+04  0.102167E+04  0.101745E+04  0.200337E+03  0.208907E+03  0.190340E+03
  0.478820E+00  0.000000E+00  0.674480E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.192186E+02  0.932363E+02  0.119561E+03  0.257314E+04  0.257324E+04  0.342523E+01  0.119879E+03  0.237011E+03  0.395939E+03  0.416432E+03  0.233891E+03  0.411265E+03  0.918783E+03  0.110381E+04  0.102169E+04  0.101743E+04  0.200359E+03  0.208883E+03  0.190342E+03
  0.477637E+00  0.000000E+00  0.688640E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.274416E+02  0.927254E+02  0.121052E+03  0.257292E+04  0.257301E+04  0.331151E+01  0.119905E+03  0.237104E+03  0.395838E+03  0.416302E+03  0.233999E+03  0.411155E+03  0.918644E+03  0.110384E+04  0.102152E+04  0.101760E+04  0.200137E+03  0.209113E+03  0.190323E+03
  0.477798E+00  0.000000E+00  0.670544E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.173183E+02  0.928743E+02  0.119482E+03  0.257320E+04  0.257330E+04  0.344090E+01  0.119867E+03  0.236972E+03  0.395907E+03  0.416444E+03  0.233861E+03  0.411298E+03  0.918822E+03  0.110380E+04  0.102174E+04  0.101739E+04  0.200421E+03  0.208820E+03  0.190347E+03
  0.475913E+00  0.000000E+00  0.677789E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.231709E+02  0.932823E+02  0.119703E+03  0.257308E+04  0.257318E+04  0.336595E+01  0.119876E+03  0.237009E+03  0.395799E+03  0.416353E+03  0.233918E+03  0.411242E+03  0.918751E+03  0.110382E+04  0.102165E+04  0.101747E+04  0.200307E+03  0.208938E+03  0.190337E+03
  0.481188E+00  0.000000E+00  0.669151E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.127494E+02  0.927841E+02  0.119539E+03  0.257323E+04  0.257334E+04  0.349363E+01  0.119877E+03  0.236993E+03  0.396063E+03  0.416516E+03  0.233849E+03  0.411305E+03  0.918835E+03  0.110379E+04  0.102176E+04  0.101737E+04  0.200443E+03  0.208796E+03  0.190350E+03
  0.484312E+00  0.000000E+00  0.686729E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.227532E+02  0.930565E+02  0.120885E+03  0.257297E+04  0.257307E+04  0.340523E+01  0.119927E+03  0.237152E+03  0.396140E+03  0.416440E+03  0.233983E+03  0.411160E+03  0.918662E+03  0.110383E+04  0.102154E+04  0.101757E+04  0.200168E+03  0.209081E+03  0.190327E+03
  0.486871E+00  0.000000E+00  0.677110E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.140932E+02  0.935314E+02  0.119814E+03  0.257313E+04  0.257324E+04  0.350632E+01  0.119916E+03  0.237105E+03  0.396288E+03  0.416560E+03  0.233910E+03  0.411233E+03  0.918757E+03  0.110381E+04  0.102166E+04  0.101746E+04  0.200319E+03  0.208924E+03  0.190340E+03
  0.480150E+00  0.000000E+00  0.683166E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.234093E+02  0.932553E+02  0.120300E+03  0.257301E+04  0.257311E+04  0.337980E+01  0.119903E+03  0.237087E+03  0.395967E+03  0.416390E+03  0.233958E+03  0.411194E+03  0.918697E+03  0.110383E+04  0.102158E+04  0.101753E+04  0.200223E+03  0.209024E+03  0.190331E+03
  0.474196E+00  0.000000E+00  0.682787E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.266138E+02  0.931478E+02  0.120150E+03  0.257299E+04  0.257309E+04  0.331042E+01  0.119880E+03  0.237030E+03  0.395707E+03  0.416284E+03  0.233956E+03  0.411205E+03  0.918702E+03  0.110383E+04  0.102159E+04  0.101753E+04  0.200229E+03  0.209019E+03  0.190330E+03
  0.489760E+00  0.000000E+00  0.682623E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.160033E+02  0.934914E+02  0.120406E+03  0.257305E+04  0.257316E+04  0.350173E+01  0.119939E+03  0.237173E+03  0.396398E+03  0.416572E+03  0.233951E+03  0.411185E+03  0.918702E+03  0.110382E+04  0.102159E+04  0.101753E+04  0.200232E+03  0.209013E+03  0.190333E+03
  0.490074E+00  0.000000E+00  0.688748E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.200975E+02  0.929322E+02  0.121351E+03  0.257295E+04  0.257306E+04  0.346102E+01  0.119953E+03  0.237220E+03  0.396390E+03  0.416533E+03  0.233997E+03  0.411137E+03  0.918642E+03  0.110383E+04  0.102151E+04  0.101759E+04  0.200136E+03  0.209113E+03  0.190325E+03
  0.482449E+00  0.000000E+00  0.687583E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.243280E+02  0.929320E+02  0.120982E+03  0.257295E+04  0.257305E+04  0.337664E+01  0.119921E+03  0.237141E+03  0.396054E+03  0.416399E+03  0.233990E+03  0.411156E+03  0.918654E+03  0.110383E+04  0.102153E+04  0.101758E+04  0.200154E+03  0.209095E+03  0.190326E+03
  0.485462E+00  0.000000E+00  0.683703E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.202154E+02  0.933341E+02  0.120467E+03  0.257302E+04  0.257313E+04  0.344086E+01  0.119925E+03  0.237141E+03  0.396201E+03  0.416484E+03  0.233960E+03  0.411182E+03  0.918692E+03  0.110382E+04  0.102158E+04  0.101754E+04  0.200215E+03  0.209032E+03  0.190331E+03
  0.488381E+00  0.000000E+00  0.675872E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.110190E+02  0.935335E+02  0.119757E+03  0.257316E+04  0.257327E+04  0.353444E+01  0.119920E+03  0.237110E+03  0.396360E+03  0.416597E+03  0.233900E+03  0.411240E+03  0.918769E+03  0.110381E+04  0.102167E+04  0.101745E+04  0.200338E+03  0.208904E+03  0.190342E+03
  0.487055E+00  0.000000E+00  0.671769E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.732468E+01  0.932296E+02  0.119600E+03  0.257322E+04  0.257333E+04  0.354835E+01  0.119905E+03  0.237067E+03  0.396315E+03  0.416604E+03  0.233868E+03  0.411275E+03  0.918809E+03  0.110380E+04  0.102173E+04  0.101740E+04  0.200402E+03  0.208838E+03  0.190347E+03
  0.478817E+00  0.000000E+00  0.675243E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.197151E+02  0.932761E+02  0.119593E+03  0.257313E+04  0.257323E+04  0.341972E+01  0.119881E+03  0.237017E+03  0.395936E+03  0.416426E+03  0.233897E+03  0.411259E+03  0.918776E+03  0.110381E+04  0.102168E+04  0.101744E+04  0.200347E+03  0.208896E+03  0.190341E+03
  0.483891E+00  0.000000E+00  0.677501E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.172272E+02  0.934671E+02  0.119798E+03  0.257311E+04  0.257322E+04  0.346631E+01  0.119906E+03  0.237080E+03  0.396153E+03  0.416501E+03  0.233913E+03  0.411234E+03  0.918753E+03  0.110381E+04  0.102165E+04  0.101747E+04  0.200312E+03  0.208931E+03  0.190339E+03
  0.486812E+00  0.000000E+00  0.674067E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.110108E+02  0.934063E+02  0.119651E+03  0.257318E+04  0.257329E+04  0.352811E+01  0.119909E+03  0.237082E+03  0.396296E+03  0.416582E+03  0.233886E+03  0.411257E+03  0.918786E+03  0.110380E+04  0.102170E+04  0.101743E+04  0.200366E+03  0.208875E+03  0.190344E+03
  0.493389E+00  0.000000E+00  0.683153E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.127835E+02  0.935364E+02  0.120543E+03  0.257306E+04  0.257317E+04  0.354295E+01  0.119955E+03  0.237211E+03  0.396560E+03  0.416636E+03  0.233954E+03  0.411176E+03  0.918697E+03  0.110382E+04  0.102158E+04  0.101753E+04  0.200224E+03  0.209021E+03  0.190333E+03
  0.495949E+00  0.000000E+00  0.680594E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.447960E+01  0.937172E+02  0.120276E+03  0.257311E+04  0.257322E+04  0.359426E+01  0.119959E+03  0.237217E+03  0.396686E+03  0.416704E+03  0.233934E+03  0.411192E+03  0.918722E+03  0.110381E+04  0.102161E+04  0.101750E+04  0.200264E+03  0.208979E+03  0.190337E+03
